State,Naics,Establishments,Employees,Payroll
SC,313310,27,2757,119940
SC,313320,10,602,31495
SC,314110,6,438,22829
SC,314120,22,925,37563
SC,314910,22,450,22183
SC,314999,49,1109,41240
SC,315210,17,216,5884
SC,315220,4,13,1015
SC,315240,3,22,735
SC,315280,4,55,2366
SC,315990,7,93,3696
SC,316998,9,65,3349
SC,321113,37,1865,120399
SC,321114,12,907,40678
SC,321211,3,149,6329
SC,321213,3,156,10550
SC,321214,18,1040,58789
SC,321219,5,531,38109
SC,321911,18,953,50113
SC,321912,14,299,15702
SC,321918,23,332,15947
SC,321920,53,802,27952
SC,321992,11,375,23449
SC,321999,39,971,47801
SC,322121,8,3015,251490
SC,322130,10,2418,240333
SC,322211,18,1432,86843
SC,322212,6,589,33219
SC,322219,9,660,40467
SC,322220,15,1563,141309
SC,322299,8,243,13170
SC,323111,183,3993,220880
SC,323113,71,533,16774
SC,323120,15,202,9154
SC,324121,19,215,11627
SC,324199,3,43,2507
SC,325120,9,192,13664
SC,325130,7,203,14212
SC,325180,19,1674,162945
SC,325199,23,1605,133934
SC,325211,29,3356,241284
SC,325212,3,626,32949
SC,325220,16,3460,221091
SC,325314,8,102,4813
SC,325411,11,1735,86929
SC,325412,21,3954,325038
SC,325510,14,520,33829
SC,325520,16,1005,70619
SC,325611,11,598,37179
SC,325612,7,661,51880
SC,325613,11,808,71804
SC,325620,5,95,6876
SC,325910,7,320,23939
SC,325991,13,827,43672
SC,325998,19,443,63932
SC,326111,7,1109,48894
SC,326112,9,1480,110331
SC,326113,6,990,100161
SC,326121,7,862,44689
SC,326122,9,225,14254
SC,326130,4,215,14274
SC,326140,9,889,43082
SC,326150,3,71,7412
SC,326160,7,519,31452
SC,326191,7,144,7125
SC,326199,94,9646,515669
SC,326211,6,5691,513161
SC,326212,5,78,5805
SC,326220,8,361,16520
SC,326291,3,123,12208
SC,326299,10,1376,115832
SC,327110,7,775,31069
SC,327120,7,310,15159
SC,327211,4,305,17981
SC,327212,11,480,30705
SC,327215,9,767,36557
SC,327310,4,491,42118
SC,327320,146,1890,116752
SC,327331,11,382,17066
SC,327332,5,129,6487
SC,327390,28,1352,84752
SC,327991,31,669,32579
SC,327993,3,74,5890
SC,327999,3,98,3034
SC,331110,9,2170,241275
SC,331221,3,243,13592
SC,331222,10,561,29723
SC,331420,6,754,54191
SC,331491,5,305,20341
SC,331492,3,83,5353
SC,331523,5,186,10025
SC,331524,4,42,2200
SC,331529,3,230,12671
SC,332114,4,133,6745
SC,332119,10,296,19873
SC,332216,12,711,34368
SC,332311,13,689,53676
SC,332312,55,2172,154952
SC,332313,29,983,57066
SC,332321,8,119,5195
SC,332322,53,1247,53547
SC,332323,24,350,24011
SC,332410,3,202,8961
SC,332420,9,322,17348
SC,332431,5,478,35228
SC,332439,5,66,3634
SC,332510,4,409,26534
SC,332618,9,116,5238
SC,332710,270,2802,149567
SC,332721,40,1170,61108
SC,332722,7,223,13048
SC,332811,12,420,23564
SC,332812,33,831,42743
SC,332813,18,413,20094
SC,332911,5,1730,76593
SC,332912,3,796,35030
SC,332919,6,645,33091
SC,332991,14,4098,262246
SC,332994,4,677,45228
SC,332996,12,355,20659
SC,332999,55,1552,92172
SC,333111,7,77,3364
SC,333112,4,1342,48703
SC,333120,13,787,49553
SC,333243,7,433,35549
SC,333249,37,984,77516
SC,333314,4,27,1278
SC,333318,13,1036,79561
SC,333413,6,554,24757
SC,333414,6,487,25580
SC,333415,13,1551,69113
SC,333511,9,180,10042
SC,333514,19,162,8162
SC,333515,29,1360,81078
SC,333517,15,258,13385
SC,333519,5,342,22231
SC,333611,7,2433,231181
SC,333612,4,835,46581
SC,333613,5,201,13342
SC,333618,8,1253,89501
SC,333912,4,1089,65636
SC,333914,5,279,22970
SC,333922,7,152,8475
SC,333923,5,208,11473
SC,333924,5,586,39233
SC,333992,8,123,9154
SC,333993,10,681,56435
SC,333994,4,49,1947
SC,333995,5,449,26429
SC,333996,3,1124,79093
SC,333999,15,993,59882
SC,334111,6,512,32412
SC,334220,4,144,12961
SC,334310,3,295,13296
SC,334416,3,719,55307
SC,334419,8,221,14952
SC,334510,5,868,63276
SC,334512,3,45,2934
SC,334513,6,243,11478
SC,334515,7,929,56855
SC,334519,7,51,1985
SC,335122,5,68,4837
SC,335129,4,17,838
SC,335220,4,2112,106711
SC,335312,11,155,8512
SC,335313,11,3165,161844
SC,335314,7,532,42037
SC,335911,5,730,41028
SC,335921,4,1100,99984
SC,335931,6,727,33850
SC,335932,3,124,7387
SC,335991,7,847,69775
SC,335999,7,138,7168
SC,336111,5,986,77143
SC,336112,3,12366,914602
SC,336211,6,191,8751
SC,336212,12,345,16412
SC,336214,9,160,6944
SC,336310,17,2091,140671
SC,336320,14,3221,210484
SC,336330,5,670,36399
SC,336340,5,1886,120343
SC,336350,11,5294,294491
SC,336360,7,2401,90910
SC,336370,11,2490,157615
SC,336390,27,3980,193634
SC,336411,3,5644,463427
SC,336412,10,691,57689
SC,336413,7,428,17421
SC,336510,6,1072,68634
SC,336611,7,441,37626
SC,336612,28,3142,154937
SC,336991,4,87,3574
SC,336992,4,416,25602
SC,336999,6,1001,58760
SC,337110,85,742,29272
SC,337121,10,67,2756
SC,337122,20,110,4512
SC,337124,4,263,20158
SC,337127,7,42,2010
SC,337212,28,481,24008
SC,337215,10,156,9126
SC,337910,11,699,62748
SC,337920,3,26,810
SC,339112,11,2649,96615
SC,339113,30,742,36746
SC,339115,5,49,2837
SC,339116,45,288,12591
SC,339910,12,38,1521
SC,339920,20,439,30179
SC,339940,4,92,5067
SC,339950,96,1264,61442
SC,339991,14,1148,127882
SC,339999,58,522,49465
SC,423110,82,2017,179637
SC,423120,134,2117,120482
SC,423130,44,1271,83327
SC,423140,20,281,10153
SC,423210,61,600,35193
SC,423220,75,1247,77603
SC,423310,114,2201,162741
SC,423320,37,231,13102
SC,423330,82,956,66504
SC,423390,61,1152,81193
SC,423410,8,245,12456
SC,423420,159,1109,59817
SC,423430,71,2110,243666
SC,423440,51,444,24707
SC,423450,123,2937,262897
SC,423460,7,71,2370
SC,423490,24,167,9159
SC,423510,114,2193,136173
SC,423520,4,341,28835
SC,423610,205,3605,226948
SC,423620,15,135,7777
SC,423690,98,2225,286443
SC,423710,66,3253,275028
SC,423720,76,791,58642
SC,423730,143,1232,101849
SC,423740,31,267,17075
SC,423810,71,1380,111251
SC,423820,82,765,44837
SC,423830,429,4731,366792
SC,423840,147,2119,165586
SC,423850,62,766,37406
SC,423860,28,330,19254
SC,423910,83,1269,94775
SC,423920,21,181,8624
SC,423930,135,2315,100919
SC,423940,31,110,5792
SC,423990,137,1076,68384
SC,424110,13,99,7238
SC,424120,55,456,30559
SC,424130,40,1271,127740
SC,424210,95,2635,256458
SC,424310,54,1279,61732
SC,424320,36,545,37936
SC,424330,41,252,13074
SC,424340,6,357,28603
SC,424410,20,2194,111703
SC,424420,26,2204,112726
SC,424430,20,197,7973
SC,424440,6,105,4669
SC,424450,22,356,17254
SC,424460,19,135,4725
SC,424470,12,108,4658
SC,424480,31,420,21841
SC,424490,158,3670,158659
SC,424510,14,81,7591
SC,424520,3,9,237
SC,424590,10,26,1336
SC,424610,34,799,50880
SC,424690,134,1481,112864
SC,424710,65,737,44189
SC,424720,34,510,30595
SC,424810,30,1947,116050
SC,424820,34,1365,96037
SC,424910,84,891,44552
SC,424920,10,37,2896
SC,424930,54,383,17299
SC,424940,28,454,20741
SC,424950,33,270,18080
SC,424990,110,510,24961
SC,425120,390,2166,101825
SC,441110,335,16473,1206789
SC,441120,528,2811,140076
SC,441210,56,978,72531
SC,441222,99,1041,52691
SC,441228,137,1399,67589
SC,441310,699,6472,180649
SC,441320,400,3244,135180
SC,442110,454,3661,169280
SC,442210,145,909,48214
SC,442291,25,116,5587
SC,442299,201,2050,48045
SC,443141,89,667,35494
SC,443142,227,1973,68257
SC,444110,101,14550,383643
SC,444120,112,492,22392
SC,444130,273,2525,75396
SC,444190,424,4172,256942
SC,444210,80,525,24580
SC,444220,213,2126,63533
SC,445110,825,50123,1006344
SC,445120,602,1810,37695
SC,445210,48,415,8874
SC,445220,50,223,6155
SC,445230,39,189,4394
SC,445291,46,394,8121
SC,445292,28,311,8997
SC,445299,84,452,7655
SC,445310,529,2020,52350
SC,446110,716,10595,412705
SC,446120,335,2262,52203
SC,446130,154,984,33312
SC,446191,138,532,11080
SC,446199,187,895,41912
SC,447110,2447,18879,421924
SC,447190,140,2861,70182
SC,448110,124,686,23841
SC,448120,502,3133,55190
SC,448130,72,546,8185
SC,448140,491,8961,162131
SC,448150,146,909,21584
SC,448190,228,1875,43907
SC,448210,352,3652,58499
SC,448310,248,1333,51005
SC,448320,7,31,1154
SC,451110,290,3650,94293
SC,451120,126,1784,41350
SC,451130,59,392,7385
SC,451140,55,346,9447
SC,451211,95,655,11256
SC,451212,5,23,216
SC,452210,77,4764,92050
SC,452311,124,31049,919742
SC,452319,1175,11349,196882
SC,453110,173,708,17981
SC,453210,72,739,16514
SC,453220,330,1689,40711
SC,453310,348,3220,64328
SC,453910,147,1594,41746
SC,453920,59,135,5242
SC,453930,73,442,44586
SC,453991,179,563,16602
SC,453998,412,1672,57499
SC,454110,552,8520,338695
SC,454210,50,798,28276
SC,454310,126,1094,55778
SC,454390,362,1528,65174
SC,481111,29,866,34457
SC,481112,5,58,3165
SC,481211,11,77,5451
SC,481219,3,2,153
SC,483212,5,1,317
SC,484110,515,4360,192019
SC,484121,672,6681,358064
SC,484122,167,5281,336331
SC,484210,120,1492,45896
SC,484220,293,3454,178006
SC,484230,154,2190,123578
SC,485113,4,379,17664
SC,485119,3,25,525
SC,485210,9,81,2803
SC,485310,27,87,1636
SC,485320,26,135,6419
SC,485410,9,195,6394
SC,485510,14,152,4659
SC,485991,54,758,19621
SC,485999,22,102,2987
SC,486110,6,10,878
SC,486210,5,38,3295
SC,486910,10,38,4048
SC,487110,11,157,6213
SC,487210,59,210,10601
SC,487990,3,53,1949
SC,488111,7,46,3283
SC,488119,22,428,12031
SC,488190,35,529,35848
SC,488210,21,530,26460
SC,488310,3,34,2138
SC,488320,8,2652,112385
SC,488330,13,316,26172
SC,488390,13,272,14619
SC,488410,155,775,32848
SC,488490,57,819,22059
SC,488510,262,4254,265077
SC,488991,28,1248,35568
SC,488999,13,29,1364
SC,492110,133,14007,488246
SC,492210,44,726,25943
SC,493110,252,20971,922995
SC,493120,14,130,5737
SC,493130,9,286,15008
SC,493190,35,725,45073
SC,511110,80,1229,55371
SC,511120,52,221,12762
SC,511130,25,213,14817
SC,511140,8,92,6927
SC,511199,3,12,900
SC,511210,134,5141,658895
SC,512110,82,247,15196
SC,512120,3,20,570
SC,512131,45,651,10814
SC,512132,3,15,112
SC,512191,14,30,1644
SC,512240,11,11,495
SC,512290,5,6,187
SC,515111,6,45,2851
SC,515112,67,661,33107
SC,515120,33,1270,74018
SC,515210,9,336,41846
SC,517311,415,10836,843745
SC,517312,386,6391,325113
SC,517911,22,76,3056
SC,517919,28,169,6406
SC,518210,162,4685,398444
SC,519110,3,31,976
SC,519120,20,438,16035
SC,519130,77,470,34549
SC,519190,63,119,6946
SC,522110,1345,20170,1535455
SC,522120,25,281,19017
SC,522130,325,4830,282452
SC,522190,3,7,315
SC,522210,11,82,6191
SC,522220,63,1599,114145
SC,522291,749,3057,183666
SC,522292,330,3922,452944
SC,522298,352,1226,56548
SC,522310,112,615,73550
SC,522320,49,280,26971
SC,522390,368,1872,104149
SC,523110,36,211,39163
SC,523120,330,3981,673986
SC,523140,5,37,2254
SC,523910,68,215,32032
SC,523920,568,1662,299989
SC,523930,250,966,108291
SC,523991,29,128,15132
SC,523999,53,104,8284
SC,524113,96,3196,293396
SC,524114,92,12049,833310
SC,524126,153,3230,227972
SC,524127,19,95,12115
SC,524128,8,16,1302
SC,524130,14,63,6167
SC,524210,1997,9449,604566
SC,524291,49,155,13306
SC,524292,79,5225,517448
SC,524298,79,227,14861
SC,525910,5,6,450
SC,525990,19,38,6148
SC,531110,774,2865,126157
SC,531120,346,1443,93095
SC,531130,337,689,22774
SC,531190,113,314,13654
SC,531210,3081,7199,432810
SC,531311,787,6165,301284
SC,531312,187,863,51819
SC,531320,259,440,23398
SC,531390,488,830,73691
SC,532111,136,1072,31933
SC,532112,5,66,5153
SC,532120,89,995,56681
SC,532210,107,479,21157
SC,532281,10,25,740
SC,532282,13,32,599
SC,532283,44,365,21288
SC,532284,60,311,20430
SC,532289,86,612,28062
SC,532310,76,272,11288
SC,532411,6,10,208
SC,532412,63,795,66987
SC,532420,4,3,244
SC,532490,128,793,50602
SC,533110,26,242,14630
SC,541110,2501,14729,1268723
SC,541191,112,471,24105
SC,541199,50,108,5260
SC,541211,694,4541,312459
SC,541213,513,2666,36626
SC,541214,84,1266,87015
SC,541219,498,2283,99070
SC,541310,286,1528,137528
SC,541320,69,374,22547
SC,541330,901,19498,1786365
SC,541340,41,161,8248
SC,541350,124,285,14387
SC,541360,7,11,724
SC,541370,163,1143,61228
SC,541380,79,965,60574
SC,541410,223,669,31480
SC,541420,17,187,8042
SC,541430,172,502,35988
SC,541490,37,54,3012
SC,541511,535,4696,434347
SC,541512,496,5475,497651
SC,541513,70,1450,133852
SC,541519,167,1273,114479
SC,541611,909,8558,616134
SC,541612,109,3773,187070
SC,541613,405,4751,305873
SC,541614,121,3196,174867
SC,541618,224,418,26189
SC,541620,129,956,69412
SC,541690,247,1303,112421
SC,541713,24,1569,208487
SC,541714,22,238,21038
SC,541715,77,677,64048
SC,541720,19,114,9952
SC,541810,162,1105,82569
SC,541820,81,263,23257
SC,541830,6,18,1468
SC,541840,17,83,4500
SC,541850,42,252,21082
SC,541860,20,283,20808
SC,541870,7,16,422
SC,541890,126,913,27392
SC,541910,51,311,24127
SC,541921,162,386,9199
SC,541922,52,60,2465
SC,541930,23,429,8215
SC,541940,493,6410,269579
SC,541990,377,1094,62412
SC,551111,6,176,16484
SC,551112,71,1289,137530
SC,551114,573,28704,2731128
SC,561110,457,10319,607987
SC,561210,147,2863,80358
SC,561311,92,1927,65459
SC,561312,84,668,28648
SC,561320,668,61965,1933830
SC,561330,47,145421,7454464
SC,561410,67,254,5284
SC,561421,13,2881,50245
SC,561422,50,6654,161898
SC,561431,67,435,11295
SC,561439,49,401,12890
SC,561440,38,1554,109164
SC,561491,9,33,1055
SC,561492,43,99,4886
SC,561499,63,322,23490
SC,561510,89,304,16646
SC,561520,34,143,8224
SC,561591,10,131,9396
SC,561599,31,271,15199
SC,561611,51,741,33184
SC,561612,97,9619,244792
SC,561613,11,221,9671
SC,561621,137,1496,101031
SC,561622,52,146,5809
SC,561710,396,3572,164112
SC,561720,1100,22355,484400
SC,561730,1831,12502,469389
SC,561740,112,517,19819
SC,561790,262,1196,45084
SC,561910,20,451,27310
SC,561920,72,161,6451
SC,561990,114,1590,56916
SC,562111,193,3471,199263
SC,562112,6,76,5089
SC,562119,30,106,5594
SC,562211,23,7475,638270
SC,562212,35,348,17552
SC,562219,9,163,11248
SC,562910,88,2187,196020
SC,562920,24,331,14591
SC,562991,49,297,14422
SC,562998,28,146,7199
SC,611110,317,11679,445633
SC,611210,8,575,23772
SC,611310,66,12692,409430
SC,611420,9,16,423
SC,611430,75,363,32314
SC,611511,31,309,10288
SC,611512,14,104,12451
SC,611513,9,55,2131
SC,611519,51,368,12211
SC,611610,152,802,11460
SC,611620,221,1269,27791
SC,611630,10,36,751
SC,611691,80,670,12666
SC,611692,34,173,2944
SC,611699,86,490,14140
SC,611710,145,773,30664
SC,621111,2303,35096,3380944
SC,621112,158,452,27246
SC,621210,1736,13907,812143
SC,621310,630,2141,71551
SC,621320,285,1668,74090
SC,621330,270,767,29989
SC,621340,693,5578,264219
SC,621391,64,387,18220
SC,621399,351,1397,66986
SC,621410,26,219,11559
SC,621420,80,1593,72413
SC,621491,4,28,1059
SC,621492,183,2467,119827
SC,621493,186,2976,180384
SC,621498,233,4763,264070
SC,621511,143,1968,104088
SC,621512,73,670,38398
SC,621610,578,17442,610350
SC,621910,99,2594,96791
SC,621991,30,1474,60583
SC,621999,118,896,42226
SC,622110,75,62639,3903709
SC,622210,9,2021,83406
SC,622310,18,11116,462601
SC,623110,215,18459,732396
SC,623210,337,4446,109422
SC,623220,50,1625,55878
SC,623311,84,8236,238993
SC,623312,226,6207,163115
SC,623990,119,2227,62055
SC,624110,245,2594,71218
SC,624120,491,16198,274646
SC,624190,456,3100,117309
SC,624210,63,511,15033
SC,624221,65,707,21958
SC,624229,59,633,23367
SC,624230,15,41,1565
SC,624310,65,933,25207
SC,624410,961,11866,274489
SC,711110,45,345,11742
SC,711120,14,101,1370
SC,711130,39,208,7874
SC,711211,26,338,11963
SC,711212,8,23,987
SC,711219,51,217,6242
SC,711310,58,991,35863
SC,711320,61,267,11221
SC,711410,36,99,3493
SC,711510,171,255,12246
SC,712110,57,412,13667
SC,712120,19,282,8493
SC,712130,11,403,15225
SC,712190,7,39,2043
SC,713110,8,148,4814
SC,713120,49,1040,24135
SC,713290,31,349,9483
SC,713910,230,8916,246812
SC,713930,58,605,21551
SC,713940,516,7276,96399
SC,713950,30,757,14209
SC,713990,300,2872,67305
SC,721110,1160,23339,731998
SC,721191,22,183,5405
SC,721199,12,21,1172
SC,721211,51,856,27590
SC,721214,20,238,8080
SC,721310,35,214,4860
SC,722310,384,8366,210745
SC,722320,170,1463,35708
SC,722330,140,299,9179
SC,722410,382,4217,105376
SC,722511,4348,85698,2012809
SC,722513,3918,81141,1295483
SC,722514,121,2160,46082
SC,722515,674,8164,123387
SC,811111,1028,5049,226126
SC,811112,21,38,1731
SC,811113,61,281,13149
SC,811118,66,364,14830
SC,811121,471,3364,168720
SC,811122,105,481,21608
SC,811191,147,1149,38854
SC,811192,282,2614,55199
SC,811198,102,342,13159
SC,811211,26,146,5907
SC,811212,63,658,72078
SC,811213,40,257,16208
SC,811219,43,579,43835
SC,811310,395,4136,232618
SC,811411,43,115,3657
SC,811412,98,315,12422
SC,811420,46,140,4104
SC,811430,7,14,601
SC,811490,220,582,22965
SC,812111,72,249,8097
SC,812112,996,3991,117212
SC,812113,292,936,29530
SC,812191,37,265,7925
SC,812199,338,1924,46618
SC,812210,274,2489,87551
SC,812220,84,416,16612
SC,812310,104,368,8866
SC,812320,213,1318,29457
SC,812331,13,327,16005
SC,812332,27,1576,70549
SC,812910,379,2225,57487
SC,812922,3,7,229
SC,812930,35,314,5459
SC,812990,372,900,27736
SC,813110,4506,30789,697295
SC,813211,138,552,38525
SC,813212,60,315,19090
SC,813219,60,525,21245
SC,813311,23,139,6286
SC,813312,116,1361,55746
SC,813319,64,465,15656
SC,813410,244,1593,38493
SC,813910,195,1040,74847
SC,813920,78,595,39001
SC,813930,72,368,7674
SC,813940,17,44,2396
SC,813990,160,2651,109162
SD,113310,24,54,2783
SD,114210,10,21,714
SD,115112,55,114,7464
SD,115113,10,39,981
SD,115114,16,101,3915
SD,115115,3,2,63
SD,115210,25,129,4308
SD,115310,7,4,788
SD,212312,3,42,3506
SD,212319,3,56,4769
SD,212321,37,271,16663
SD,213112,6,463,59772
SD,213114,3,11,2760
SD,221112,9,147,14811
SD,221115,12,70,5080
SD,221121,4,13,1408
SD,221122,91,1491,139428
SD,221210,12,805,97657
SD,221310,30,238,13965
SD,236115,418,1353,56523
SD,236116,14,97,6559
SD,236117,81,383,22142
SD,236118,442,1194,46025
SD,236210,6,29,1747
SD,236220,202,2551,158399
SD,237110,68,668,59622
SD,237120,4,103,6412
SD,237130,55,1765,124301
SD,237210,12,11,1213
SD,237310,82,937,84567
SD,237990,24,117,6741
SD,238110,219,1237,84688
SD,238120,18,139,10185
SD,238130,96,382,16492
SD,238140,66,434,22972
SD,238150,14,165,8484
SD,238160,91,473,27922
SD,238170,78,330,12850
SD,238190,17,174,5212
SD,238210,323,2472,141213
SD,238220,369,3676,213347
SD,238290,31,188,11131
SD,238310,129,649,33356
SD,238320,118,438,18916
SD,238330,69,163,6259
SD,238340,18,53,1890
SD,238350,110,417,18428
SD,238390,22,82,4971
SD,238910,228,1654,119145
SD,238990,143,569,33941
SD,311111,3,376,11050
SD,311119,29,454,25242
SD,311224,5,203,16697
SD,311352,4,49,1049
SD,311513,8,1277,74274
SD,311611,30,5340,264234
SD,311612,6,1117,47812
SD,311615,6,858,33427
SD,311811,11,73,1215
SD,311812,3,7,98
SD,311919,3,40,1677
SD,311920,3,5,145
SD,311999,5,408,13511
SD,312120,19,94,2865
SD,312130,8,99,2654
SD,312140,3,23,537
SD,314120,3,6,118
SD,314910,11,754,36363
SD,314999,6,32,1410
SD,315210,5,32,484
SD,316998,3,5,43
SD,321113,8,357,18516
SD,321114,6,60,3798
SD,321214,9,398,27784
SD,321912,3,97,4612
SD,321918,4,284,14874
SD,321920,9,73,3101
SD,321992,8,328,16497
SD,321999,8,145,5909
SD,322211,4,188,10377
SD,322212,4,471,27745
SD,323111,51,1081,65133
SD,323113,26,246,10092
SD,323120,3,10,412
SD,325193,16,680,50201
SD,325314,4,16,1305
SD,325611,3,32,1177
SD,326113,4,362,27890
SD,326122,5,124,8107
SD,326199,20,731,35137
SD,327310,4,181,13001
SD,327320,47,557,38910
SD,327331,3,48,2528
SD,327390,15,470,22866
SD,327991,8,150,8426
SD,327999,3,28,1947
SD,332311,6,243,13979
SD,332312,11,366,20234
SD,332313,9,305,18537
SD,332321,9,895,48917
SD,332322,16,370,18540
SD,332323,12,91,2780
SD,332420,3,83,4783
SD,332510,4,239,11990
SD,332710,63,465,23903
SD,332721,7,127,6820
SD,332812,8,110,4310
SD,332912,3,484,22982
SD,332992,4,73,5003
SD,332994,7,155,7876
SD,332996,3,70,5410
SD,332999,12,249,12913
SD,333111,28,906,47180
SD,333120,8,784,45864
SD,333131,5,398,28779
SD,333249,3,93,5780
SD,333413,6,793,39244
SD,333414,5,36,2134
SD,333514,6,125,8440
SD,333517,8,208,9958
SD,333922,5,375,19679
SD,333992,5,74,3425
SD,333999,5,226,13800
SD,334416,5,461,25729
SD,334418,3,270,10270
SD,334419,5,405,17585
SD,335314,4,620,26972
SD,336211,4,522,24891
SD,336212,11,1168,77629
SD,336214,9,228,7354
SD,336390,8,756,39462
SD,336413,3,176,8393
SD,336999,3,19,697
SD,337110,36,1954,88431
SD,337122,7,174,7056
SD,337212,8,188,9390
SD,339113,3,1423,96360
SD,339115,3,21,987
SD,339116,20,85,2949
SD,339910,6,277,6028
SD,339920,4,58,3086
SD,339950,25,2096,125259
SD,339999,5,18,594
SD,423110,38,675,40966
SD,423120,46,752,36010
SD,423130,14,239,10866
SD,423140,7,37,2152
SD,423210,9,97,5735
SD,423220,9,74,6182
SD,423310,23,292,35628
SD,423320,12,59,3899
SD,423330,20,258,17117
SD,423390,8,52,3151
SD,423420,25,267,17980
SD,423430,15,496,42931
SD,423440,13,123,6609
SD,423450,34,386,30935
SD,423460,5,30,723
SD,423490,3,26,1473
SD,423510,11,175,14182
SD,423610,36,565,38977
SD,423620,4,186,14581
SD,423690,29,352,29678
SD,423710,14,57,2779
SD,423720,31,317,21819
SD,423730,29,276,22370
SD,423810,22,519,46963
SD,423820,134,1745,119783
SD,423830,58,532,32387
SD,423840,10,88,5480
SD,423850,14,139,8315
SD,423860,3,28,2524
SD,423910,20,106,5726
SD,423920,5,24,811
SD,423930,17,189,9410
SD,423940,8,186,9677
SD,423990,19,103,4960
SD,424120,12,92,4467
SD,424130,9,55,3704
SD,424210,29,291,22764
SD,424330,4,78,1717
SD,424410,6,125,6040
SD,424420,7,135,8676
SD,424430,5,8,515
SD,424450,8,74,3674
SD,424470,4,10,719
SD,424480,4,10,209
SD,424490,46,822,39223
SD,424510,136,1649,101572
SD,424520,20,226,4032
SD,424590,4,15,517
SD,424690,26,504,52771
SD,424710,30,584,34828
SD,424720,12,62,4138
SD,424810,13,682,37010
SD,424820,6,199,12940
