State,Naics,Establishments,Employees,Payroll
SC,541370,162,1148,58078
SC,541380,82,974,60057
SC,541410,205,615,30573
SC,541420,15,145,8754
SC,541430,166,383,16630
SC,541490,22,51,1599
SC,541511,496,3452,280802
SC,541512,475,6823,568699
SC,541513,62,696,56597
SC,541519,143,1062,97939
SC,541611,873,8400,615995
SC,541612,102,3141,143953
SC,541613,340,4371,232461
SC,541614,136,3496,167144
SC,541618,169,283,17194
SC,541620,122,960,66938
SC,541690,228,1177,92344
SC,541713,19,740,59336
SC,541714,19,70,13950
SC,541715,76,1059,81677
SC,541720,19,53,2799
SC,541810,180,1169,72997
SC,541820,79,236,15370
SC,541830,4,6,1117
SC,541840,12,50,2518
SC,541850,40,395,24120
SC,541860,20,342,18680
SC,541870,6,83,930
SC,541890,114,929,23781
SC,541910,49,299,19910
SC,541921,144,430,8625
SC,541922,49,64,2143
SC,541930,20,297,6685
SC,541940,468,5759,224388
SC,541990,326,1083,46118
SC,551111,6,131,12268
SC,551112,66,1010,133130
SC,551114,552,29663,2477159
SC,561110,406,9393,483087
SC,561210,116,4716,141787
SC,561311,92,2479,68211
SC,561312,84,1007,34147
SC,561320,595,63736,1755403
SC,561330,38,128314,3976386
SC,561410,28,90,3288
SC,561421,13,1245,30041
SC,561422,51,6327,140623
SC,561431,72,301,7523
SC,561439,46,352,11535
SC,561440,35,2014,105516
SC,561491,9,33,1116
SC,561492,46,123,5582
SC,561499,45,241,11591
SC,561510,95,360,17518
SC,561520,32,237,9016
SC,561591,9,146,8736
SC,561599,44,352,16153
SC,561611,53,1054,42758
SC,561612,85,8793,217176
SC,561613,13,335,10789
SC,561621,118,1411,70848
SC,561622,61,194,6617
SC,561710,352,3161,128288
SC,561720,1086,20724,395925
SC,561730,1723,11631,399777
SC,561740,112,515,19164
SC,561790,217,1027,34858
SC,561910,19,441,25227
SC,561920,55,221,7159
SC,561990,128,1728,53186
SC,562111,185,3442,179580
SC,562112,6,123,6964
SC,562119,18,121,6116
SC,562211,16,6560,615803
SC,562212,36,322,13690
SC,562219,6,104,7120
SC,562910,67,601,32704
SC,562920,25,257,10957
SC,562991,49,284,12970
SC,562998,16,100,4361
SC,611110,323,11741,376984
SC,611210,8,586,21034
SC,611310,64,13901,400537
SC,611420,12,50,1741
SC,611430,71,285,19320
SC,611511,34,304,9041
SC,611512,12,63,6158
SC,611513,7,56,1622
SC,611519,49,385,12444
SC,611610,159,959,11542
SC,611620,225,1439,25980
SC,611630,9,62,1156
SC,611691,79,665,8794
SC,611692,28,164,2163
SC,611699,65,384,10348
SC,611710,128,590,21539
SC,621111,2396,33167,2907893
SC,621112,144,407,22185
SC,621210,1695,12994,725288
SC,621310,578,1967,57907
SC,621320,315,1674,69176
SC,621330,220,594,20967
SC,621340,612,4761,216623
SC,621391,61,328,15164
SC,621399,265,1149,50589
SC,621410,31,157,5925
SC,621420,80,1004,39882
SC,621491,3,9,323
SC,621492,182,2426,109852
SC,621493,154,3338,169129
SC,621498,202,3064,180247
SC,621511,126,1254,68098
SC,621512,71,668,37065
SC,621610,536,15876,510384
SC,621910,84,2930,88552
SC,621991,28,1064,45076
SC,621999,73,690,26539
SC,622110,72,75252,4419930
SC,622210,9,2151,93079
SC,622310,11,1632,96280
SC,623110,219,20724,685482
SC,623210,328,4826,107786
SC,623220,44,1672,53755
SC,623311,82,8723,227783
SC,623312,224,6077,138396
SC,623990,110,2256,61017
SC,624110,209,2758,67374
SC,624120,418,14742,222562
SC,624190,394,2954,96223
SC,624210,59,500,14116
SC,624221,53,631,18492
SC,624229,59,698,22239
SC,624230,10,69,3617
SC,624310,71,1369,27033
SC,624410,917,12981,248019
SC,711110,42,678,12580
SC,711120,11,101,1718
SC,711130,37,345,7074
SC,711211,23,733,15386
SC,711212,6,56,2010
SC,711219,41,224,10744
SC,711310,61,2354,46669
SC,711320,48,294,11656
SC,711410,26,60,1872
SC,711510,147,254,10379
SC,712110,60,601,14482
SC,712120,18,435,9209
SC,712130,11,602,17171
SC,712190,8,42,2055
SC,713110,6,92,4887
SC,713120,58,1357,23968
SC,713290,28,339,7284
SC,713910,248,9682,228100
SC,713930,64,747,20492
SC,713940,529,8433,97845
SC,713950,30,1117,13774
SC,713990,293,2455,48460
SC,721110,1122,30490,787188
SC,721191,26,159,3182
SC,721199,4,6,122
SC,721211,52,927,26141
SC,721214,26,326,8113
SC,721310,28,211,3485
SC,722310,341,8517,202940
SC,722320,155,1840,33826
SC,722330,84,139,2878
SC,722410,368,3928,79015
SC,722511,4346,96993,1805405
SC,722513,3811,84644,1137002
SC,722514,132,3504,59041
SC,722515,633,7470,102423
SC,811111,1002,5061,200012
SC,811112,16,37,1431
SC,811113,68,294,11739
SC,811118,61,312,11257
SC,811121,467,3251,154677
SC,811122,109,735,24807
SC,811191,132,990,27022
SC,811192,249,2444,47155
SC,811198,82,479,17848
SC,811211,25,125,4239
SC,811212,70,650,67410
SC,811213,45,200,12041
SC,811219,41,707,47287
SC,811310,386,4399,233076
SC,811411,39,87,2651
SC,811412,87,290,11226
SC,811420,50,132,3389
SC,811430,6,14,698
SC,811490,168,458,13853
SC,812111,74,291,7381
SC,812112,866,4156,103217
SC,812113,227,707,18631
SC,812191,30,251,6702
SC,812199,328,1932,38470
SC,812210,266,2307,70920
SC,812220,75,436,14990
SC,812310,98,352,7368
SC,812320,252,1887,35303
SC,812331,15,592,15609
SC,812332,31,1555,63703
SC,812910,335,1996,43620
SC,812922,3,6,161
SC,812930,31,550,6984
SC,812990,292,745,20755
SC,813110,4432,34311,688357
SC,813211,137,509,31225
SC,813212,61,487,23734
SC,813219,65,591,20276
SC,813311,23,131,5373
SC,813312,111,1364,52187
SC,813319,68,308,11592
SC,813410,274,2190,43475
SC,813910,197,1149,73383
SC,813920,88,672,40687
SC,813930,73,395,7842
SC,813940,19,28,1647
SC,813990,160,2608,97097
SD,113310,31,77,3131
SD,114210,8,21,597
SD,115112,45,85,5155
SD,115113,9,48,926
SD,115114,16,64,2632
SD,115116,7,10,319
SD,115210,23,131,4062
SD,115310,6,7,226
SD,211120,3,40,4391
SD,212312,5,190,16312
SD,212319,3,61,4410
SD,212321,32,180,10789
SD,213112,8,87,7403
SD,221112,11,154,14677
SD,221115,8,52,4368
SD,221121,4,15,1552
SD,221122,91,1475,129954
SD,221210,14,778,98078
SD,221310,29,237,13037
SD,236115,369,976,36691
SD,236116,13,41,3000
SD,236117,84,411,21163
SD,236118,389,970,33794
SD,236210,5,12,790
SD,236220,203,2417,140240
SD,237110,62,561,47861
SD,237120,4,134,6712
SD,237130,49,1125,70381
SD,237210,15,19,1218
SD,237310,81,963,77942
SD,237990,17,62,5250
SD,238110,205,1039,63477
SD,238120,18,100,7739
SD,238130,93,352,13095
SD,238140,71,410,21781
SD,238150,17,150,7560
SD,238160,84,400,21904
SD,238170,62,263,10431
SD,238190,15,172,5240
SD,238210,317,2377,131036
SD,238220,366,3556,182374
SD,238290,27,182,10703
SD,238310,129,607,29452
SD,238320,101,425,16245
SD,238330,79,165,5868
SD,238340,20,59,1905
SD,238350,102,368,15521
SD,238390,14,53,2372
SD,238910,225,1496,101660
SD,238990,133,527,38760
SD,311111,3,375,23556
SD,311119,28,479,23397
SD,311224,5,160,11899
SD,311352,4,55,1245
SD,311513,7,1162,59147
SD,311611,26,5111,258019
SD,311612,8,782,31375
SD,311615,6,1001,38429
SD,311811,12,83,1380
SD,311919,3,37,1542
SD,311999,5,310,12326
SD,312120,12,80,2433
SD,312130,9,95,1269
SD,312140,4,11,194
SD,314910,9,556,24012
SD,314999,8,49,1703
SD,315210,3,14,248
SD,316998,3,2,39
SD,321113,9,387,19817
SD,321114,6,110,4789
SD,321214,9,410,21695
SD,321918,5,313,12258
SD,321920,10,77,2858
SD,321992,10,250,11222
SD,321999,9,77,3157
SD,322211,4,186,13136
SD,322212,4,461,25162
SD,323111,54,1166,65190
SD,323113,24,236,8191
SD,323120,3,15,422
SD,324121,3,38,3219
SD,325193,14,753,46884
SD,325314,4,11,779
SD,325611,3,36,1697
SD,326113,3,92,6051
SD,326122,5,141,6368
SD,326199,24,757,33799
SD,327110,4,10,197
SD,327310,3,210,13635
SD,327320,47,552,36811
SD,327390,11,446,21213
SD,327991,8,164,6750
SD,327999,3,22,1589
SD,332216,3,49,1346
SD,332311,6,203,11227
SD,332312,14,407,21387
SD,332313,10,358,17518
SD,332321,10,922,38392
SD,332322,16,636,30719
SD,332323,9,49,2025
SD,332420,4,89,4505
SD,332510,4,240,10119
SD,332710,62,672,29938
SD,332721,7,132,5814
SD,332812,7,106,4091
SD,332994,6,194,12539
SD,332996,4,78,5107
SD,332999,11,254,11054
SD,333111,30,1015,42243
SD,333120,11,884,49528
SD,333131,4,465,27683
SD,333413,6,962,47362
SD,333414,4,43,2492
SD,333514,4,87,5248
SD,333517,7,223,9196
SD,333914,3,269,17117
SD,333922,4,312,17116
SD,333992,5,430,39377
SD,333999,4,182,11939
SD,334416,5,459,22212
SD,334418,4,536,21155
SD,334419,4,147,6785
SD,335314,4,615,19755
SD,336211,3,193,11724
SD,336212,10,1100,56087
SD,336214,10,212,5247
SD,336390,8,1031,40444
SD,337110,36,2063,71731
SD,337122,8,183,5962
SD,337212,7,238,8745
SD,339112,3,74,4507
SD,339113,3,1301,84052
SD,339115,3,13,627
SD,339116,19,87,3183
SD,339910,6,248,5708
SD,339920,6,78,2719
SD,339950,26,2354,134279
SD,339999,6,19,614
SD,423110,36,632,36697
SD,423120,48,722,34732
SD,423130,14,196,9977
SD,423140,6,40,2158
SD,423210,8,101,5684
SD,423220,10,86,5707
SD,423310,25,320,24957
SD,423320,8,43,2770
SD,423330,18,256,15128
SD,423390,8,47,2594
SD,423420,24,245,15573
SD,423430,15,398,34769
SD,423440,13,127,6567
SD,423450,31,317,19638
SD,423460,5,25,685
SD,423490,3,24,1335
SD,423510,11,155,11724
SD,423610,36,523,35780
SD,423620,5,204,12265
SD,423690,28,346,25034
SD,423710,13,86,3986
SD,423720,31,290,17821
SD,423730,28,248,17836
SD,423810,21,471,41472
SD,423820,132,1737,103388
SD,423830,60,538,30697
SD,423840,12,160,8459
SD,423850,17,109,5748
SD,423860,3,34,2633
SD,423910,16,106,5090
SD,423920,3,18,499
SD,423930,19,228,8953
SD,423940,7,204,9219
SD,423990,23,95,3500
SD,424120,14,101,4147
SD,424130,8,50,3469
SD,424210,24,215,12326
SD,424330,6,60,1558
SD,424410,6,186,10815
SD,424420,5,114,5860
SD,424430,6,17,687
SD,424450,11,83,3541
SD,424470,3,7,564
SD,424490,52,856,35020
SD,424510,144,1715,90279
SD,424520,18,192,3825
SD,424590,4,16,492
SD,424690,23,233,15299
SD,424710,31,616,33015
SD,424720,12,52,2593
SD,424810,12,533,26034
SD,424820,5,214,12553
SD,424910,253,2236,153614
SD,424920,3,146,4912
SD,424930,5,176,9150
SD,424950,6,88,4754
SD,424990,33,147,7327
SD,425120,92,1012,32096
SD,441110,108,4329,224281
SD,441120,104,676,29167
SD,441210,18,275,13781
SD,441222,20,148,6774
SD,441228,58,592,26507
SD,441310,159,1221,35407
SD,441320,67,759,34419
SD,442110,81,741,26506
SD,442210,45,278,13018
SD,442299,36,331,6258
SD,443141,42,341,14520
SD,443142,66,480,13258
SD,444110,24,1991,56279
SD,444120,20,116,5556
SD,444130,103,928,25737
SD,444190,156,1183,54462
SD,444210,7,39,1149
SD,444220,103,893,35557
SD,445110,196,9300,168758
SD,445120,16,68,1405
SD,445210,29,217,5761
SD,445291,7,85,2041
SD,445292,9,26,436
SD,445299,17,169,2541
SD,445310,68,532,10004
SD,446110,119,1421,58617
SD,446120,20,193,4097
SD,446130,22,131,3308
SD,446191,35,149,3268
SD,446199,23,77,3632
SD,447110,506,5719,112833
SD,447190,103,1052,27183
SD,448110,13,65,1960
SD,448120,111,794,9755
SD,448130,12,100,1374
SD,448140,63,833,12651
SD,448150,17,76,1183
SD,448190,56,420,7203
SD,448210,60,417,7015
SD,448310,41,251,8757
SD,451110,87,1512,33197
SD,451120,31,347,6573
SD,451130,15,135,1429
SD,451140,13,100,2927
SD,451211,12,99,1460
SD,452210,17,1362,18392
SD,452311,24,5708,162564
SD,452319,153,2132,34826
SD,453110,65,253,3300
SD,453210,10,91,1999
SD,453220,95,493,14560
SD,453310,90,627,12540
SD,453910,19,194,4025
SD,453920,15,31,903
SD,453930,13,87,4825
SD,453991,22,88,1729
SD,453998,88,368,13444
SD,454110,105,703,25936
SD,454210,9,58,2158
SD,454310,45,253,10090
SD,454390,109,457,17159
SD,481111,11,185,3304
SD,481211,9,20,1484
SD,481219,3,8,926
SD,484110,139,630,25927
SD,484121,302,2200,95832
SD,484122,49,914,52831
SD,484210,25,202,6007
SD,484220,256,751,36292
SD,484230,162,592,32885
SD,485113,6,151,5485
SD,485210,4,131,3902
SD,485310,12,76,1502
SD,485320,8,43,500
SD,485410,19,616,8908
SD,485510,6,57,1387
SD,485991,14,117,2109
SD,485999,4,28,465
SD,486210,5,23,3156
SD,486910,10,55,6461
SD,487110,7,21,1167
SD,487990,5,9,726
SD,488119,13,179,4372
SD,488190,16,113,5311
SD,488210,6,198,12423
SD,488410,27,179,6235
SD,488490,7,16,674
SD,488510,41,209,11335
SD,492110,51,1721,64926
SD,492210,9,76,2063
SD,493110,26,896,38840
SD,493120,4,70,3138
SD,493130,8,25,2218
SD,511110,74,839,22738
SD,511120,23,174,7112
SD,511130,5,21,366
SD,511140,3,19,1107
SD,511210,19,462,34669
SD,512110,17,33,2225
SD,512131,26,397,4172
SD,512132,3,1,46
SD,512191,4,5,177
SD,515111,8,57,2092
SD,515112,41,495,17752
SD,515120,11,451,23267
SD,517311,103,2145,139656
SD,517312,65,905,38891
SD,517911,3,5,855
SD,518210,42,496,23409
SD,519130,15,231,14614
SD,522110,432,9225,609297
SD,522120,18,542,52747
SD,522130,96,1139,56282
SD,522210,12,2841,137606
SD,522220,13,60,6611
SD,522291,33,409,25086
SD,522292,24,1122,68118
SD,522298,49,401,25382
SD,522310,4,25,3164
SD,522320,20,806,46737
SD,522390,10,250,10452
SD,523110,10,175,12849
SD,523120,80,369,50221
SD,523140,16,32,2183
SD,523910,12,21,1014
SD,523920,151,475,51665
SD,523930,53,124,6091
SD,523991,30,207,21221
SD,524113,31,946,75583
SD,524114,30,1123,79579
SD,524126,63,1594,95471
SD,524127,5,27,1162
SD,524128,3,98,3677
SD,524210,723,2743,154807
SD,524291,23,117,6887
SD,524292,16,179,15121
SD,524298,3,10,737
SD,525990,6,19,1097
SD,531110,302,761,20825
SD,531120,95,219,6419
SD,531130,39,94,2644
SD,531190,50,91,2455
SD,531210,335,596,27288
SD,531311,103,1112,43281
SD,531312,34,241,12889
SD,531320,52,92,4346
SD,531390,16,34,863
SD,532111,25,148,4784
SD,532120,19,81,3688
SD,532210,5,42,1263
SD,532282,4,18,100
SD,532283,14,181,7165
SD,532284,5,9,497
SD,532289,13,56,2160
SD,532310,18,93,3766
SD,532412,8,60,4443
SD,532420,3,59,4236
SD,532490,22,128,8849
SD,533110,9,67,3851
SD,541110,385,1544,87162
SD,541191,48,278,11104
SD,541199,5,30,1458
SD,541211,138,1143,55652
SD,541213,65,436,6606
SD,541214,11,232,7085
SD,541219,87,439,14254
SD,541310,44,261,16560
SD,541320,9,34,1843
SD,541330,154,1645,122315
SD,541340,10,16,713
SD,541350,13,25,1544
SD,541360,6,4,619
SD,541370,23,99,5334
SD,541380,21,351,12762
SD,541410,19,55,1793
SD,541430,15,39,1288
SD,541511,104,694,53926
SD,541512,80,687,51907
SD,541513,9,33,1749
SD,541519,14,196,14960
SD,541611,175,840,46805
SD,541612,10,21,986
SD,541613,81,232,10818
SD,541614,15,22,1343
SD,541618,4,4,363
SD,541620,11,60,2672
SD,541690,79,361,31137
SD,541713,9,615,26785
SD,541714,4,41,2505
SD,541715,16,68,4173
SD,541720,8,32,1161
SD,541810,43,375,24167
SD,541820,6,4,563
SD,541840,3,32,932
SD,541850,9,64,2901
SD,541870,4,13,476
SD,541890,14,164,3975
SD,541910,4,8,407
SD,541921,47,136,2703
SD,541922,6,12,293
SD,541930,11,39,1770
SD,541940,134,1180,42082
SD,541990,37,152,7262
SD,551111,12,77,31279
SD,551112,15,86,9114
SD,551114,114,7488,528995
SD,561110,92,650,45696
SD,561210,17,540,13987
SD,561311,8,13,623
SD,561312,11,243,25890
SD,561320,72,1787,40135
SD,561330,3,27,1570
SD,561410,4,14,553
SD,561422,16,1234,47707
SD,561431,16,145,3003
SD,561439,4,25,765
SD,561440,19,336,13906
SD,561491,6,14,398
SD,561492,6,3,101
SD,561499,12,110,4021
SD,561510,27,109,4260
SD,561520,11,64,3128
SD,561591,6,30,1193
SD,561599,5,81,3754
SD,561611,13,52,2459
SD,561612,15,242,4993
SD,561613,3,63,1752
SD,561621,13,134,7340
SD,561622,5,9,504
SD,561710,23,60,2565
SD,561720,214,1950,35727
SD,561730,297,1119,46971
SD,561740,41,157,3973
SD,561790,17,76,2510
SD,561920,12,15,549
SD,561990,72,327,13500
SD,562111,70,685,28267
SD,562211,3,4,278
SD,562212,4,29,1090
SD,562910,15,118,4398
SD,562920,3,16,388
SD,562991,19,67,3223
SD,562998,11,61,3241
SD,611110,69,4277,136269
SD,611210,3,68,1571
SD,611310,17,2898,65440
SD,611430,11,26,1112
SD,611511,4,43,1264
SD,611513,4,9,285
SD,611519,9,37,1108
SD,611610,44,249,2013
SD,611620,37,263,3117
SD,611691,17,119,1129
SD,611699,8,24,548
SD,611710,20,36,1487
SD,621111,249,4513,388541
SD,621112,12,40,2381
SD,621210,324,2860,171878
SD,621310,233,793,27795
SD,621320,109,693,28573
SD,621330,82,259,10569
SD,621340,102,1126,46101
SD,621391,7,25,886
SD,621399,40,119,4393
SD,621420,43,949,34311
SD,621492,8,87,4276
SD,621493,16,315,18612
SD,621498,44,1491,331943
SD,621511,12,117,12963
SD,621512,7,75,4153
SD,621610,54,1946,62591
SD,621910,38,459,18181
SD,621991,10,256,8586
SD,621999,17,179,11102
SD,622110,60,30353,2001289
SD,622310,6,1542,85375
SD,623110,88,4435,139286
SD,623210,121,1865,50770
SD,623220,26,1230,41350
SD,623311,40,2335,61493
SD,623312,89,2364,55515
SD,623990,4,135,4666
SD,624110,38,398,8357
SD,624120,61,1721,28595
SD,624190,133,822,25851
SD,624210,85,293,5985
SD,624221,30,365,9577
SD,624229,15,88,2850
SD,624230,4,13,599
SD,624310,21,749,16450
SD,624410,251,3603,60994
SD,711110,13,48,1444
SD,711120,3,18,52
SD,711130,6,32,1289
SD,711211,9,98,2587
SD,711212,6,1,174
SD,711219,4,11,225
SD,711310,15,880,13231
SD,711320,16,41,1950
SD,711510,61,146,4585
SD,712110,42,180,5117
SD,712120,6,82,4708
SD,712130,5,127,4679
SD,712190,7,14,687
SD,713110,4,67,2272
SD,713120,13,91,2310
SD,713210,10,431,12403
SD,713290,126,1099,23001
SD,713910,75,598,20072
SD,713930,4,14,762
SD,713940,120,1709,19772
SD,713950,33,434,5704
SD,713990,122,569,9888
SD,721110,447,6659,137138
SD,721120,18,2359,62360
SD,721191,10,14,291
SD,721199,19,20,691
SD,721211,70,157,9423
SD,721214,48,111,4411
SD,721310,7,21,228
SD,722310,66,2700,45329
SD,722320,23,90,1683
SD,722330,16,16,220
SD,722410,315,2782,44838
SD,722511,714,12625,222581
SD,722513,567,11325,173578
SD,722514,18,311,4571
SD,722515,183,1622,22403
SD,811111,355,1342,54751
SD,811112,8,30,844
SD,811113,14,63,2840
SD,811118,22,65,2646
SD,811121,203,841,38482
SD,811122,20,65,2601
SD,811191,20,136,4190
SD,811192,56,422,7998
SD,811198,4,5,199
SD,811212,20,57,1974
SD,811213,5,28,871
SD,811219,8,63,3254
SD,811310,139,622,28901
SD,811411,10,26,859
SD,811412,10,40,1427
SD,811420,3,4,92
SD,811430,4,6,164
SD,811490,31,64,1937
SD,812111,8,23,795
SD,812112,170,1024,24639
SD,812113,18,51,1712
SD,812191,15,69,1281
SD,812199,71,395,8534
SD,812210,73,381,13768
SD,812220,19,31,885
SD,812310,17,87,1315
SD,812320,24,184,4242
SD,812332,5,158,6038
SD,812910,65,273,6150
SD,812990,27,63,1176
SD,813110,879,5452,105653
SD,813211,28,200,11698
SD,813212,11,96,4445
SD,813219,29,127,6384
SD,813311,14,77,3651
SD,813312,31,176,4810
SD,813319,14,45,2148
SD,813410,146,797,15103
SD,813910,106,439,21696
SD,813920,25,113,7239
SD,813930,26,119,1972
SD,813940,8,20,609
SD,813990,27,50,1896
TN,113110,6,10,536
TN,113310,131,688,23662
TN,114210,4,4,32
TN,115111,4,18,1560
TN,115112,5,19,1508
TN,115114,3,88,1976
TN,115116,5,18,587
TN,115210,59,312,18918
TN,115310,15,492,9119
TN,211120,6,23,1600
TN,212111,8,567,57894
TN,212112,3,115,7804
TN,212230,6,804,49523
TN,212311,10,50,2227
TN,212312,104,1336,87783
TN,212321,17,150,10920
TN,212322,4,115,6274
TN,212324,3,134,9971
TN,213111,7,70,4779
TN,213112,9,42,3910
TN,213113,4,8,1831
TN,213115,3,26,1758
TN,221111,3,16,1744
TN,221112,4,30,3257
TN,221122,97,2361,194241
TN,221210,19,554,39653
TN,221310,23,265,15151
TN,221320,5,30,1470
TN,236115,728,2817,135754
TN,236116,29,283,24953
TN,236117,356,2530,191169
TN,236118,1105,4956,227358
TN,236210,62,1801,112468
TN,236220,679,10983,799267
TN,237110,189,2380,131982
TN,237120,33,693,59692
TN,237130,115,4799,308503
TN,237210,96,430,34687
TN,237310,172,6242,371966
TN,237990,73,839,57310
TN,238110,356,4266,240309
TN,238120,80,1898,122410
TN,238130,123,472,18028
TN,238140,231,2434,120555
TN,238150,99,913,51047
TN,238160,320,3673,201917
TN,238170,127,660,30105
TN,238190,64,768,45173
TN,238210,1099,17446,1013880
TN,238220,1646,21311,1176045
TN,238290,157,4391,264125
TN,238310,260,2780,142637
TN,238320,353,2461,112684
TN,238330,196,1233,64103
TN,238340,109,656,26544
TN,238350,369,1955,92372
TN,238390,144,2134,98798
TN,238910,700,7658,409778
TN,238990,493,3847,201956
TN,311111,5,211,18378
TN,311119,20,378,16352
TN,311211,6,347,20969
TN,311224,4,528,36883
TN,311225,4,109,3679
TN,311340,12,1440,62332
TN,311351,9,98,2534
TN,311352,15,1714,73634
TN,311412,9,1109,61632
TN,311421,12,906,44613
TN,311422,4,516,30571
TN,311511,6,1142,61786
TN,311513,4,489,28725
TN,311611,23,1391,52462
TN,311612,25,3256,139325
TN,311613,5,139,8512
TN,311615,9,5583,178247
TN,311811,83,693,11577
TN,311812,36,4152,200699
TN,311813,4,695,34541
TN,311821,5,701,34296
TN,311824,9,1577,114366
TN,311919,7,1836,100580
TN,311920,12,889,45657
TN,311941,5,482,22660
TN,311942,4,83,4449
TN,311991,11,1190,58712
TN,311999,13,595,33162
TN,312111,17,1523,77048
TN,312112,7,231,8223
TN,312113,7,128,5628
TN,312120,73,1134,47368
TN,312130,38,330,7742
TN,312140,44,1569,91257
TN,312230,6,996,70781
TN,313110,8,1016,38790
TN,313230,12,1047,61204
TN,313240,3,359,15242
TN,313310,13,352,13294
TN,313320,4,433,22962
TN,314110,4,92,3643
TN,314120,27,308,9467
TN,314910,18,457,15944
TN,314994,4,497,23925
TN,314999,61,689,19619
TN,315110,3,611,17939
TN,315190,3,225,3912
TN,315210,22,281,6250
TN,315220,20,1470,43807
TN,315240,11,211,5457
TN,315280,7,76,2717
TN,315990,6,60,1791
TN,316110,4,58,1744
TN,316210,3,145,3289
TN,316998,21,142,3858
TN,321113,134,2257,82394
TN,321114,4,63,2550
TN,321211,3,48,1259
TN,321214,25,743,36685
TN,321219,4,191,14058
TN,321911,22,1877,76661
TN,321912,28,813,25151
TN,321918,40,1932,68367
TN,321920,107,1975,75647
TN,321991,15,2224,97964
TN,321992,22,641,38844
TN,321999,56,725,27072
TN,322110,3,262,19484
TN,322121,5,1307,98106
TN,322130,4,890,91810
TN,322211,40,2565,161556
TN,322212,24,2317,127032
TN,322219,6,727,37351
TN,322220,23,1343,70042
TN,322230,6,663,31222
TN,322291,4,384,16331
TN,322299,11,252,11513
TN,323111,348,7079,372279
TN,323113,127,1505,50006
TN,323117,10,1608,69159
TN,323120,29,355,18432
TN,324121,50,419,19755
TN,324122,3,149,8175
TN,324191,4,148,10967
TN,325120,13,370,22057
TN,325130,4,787,83047
TN,325180,25,2593,220691
TN,325194,3,117,4876
TN,325199,17,8439,791554
TN,325211,20,1840,119442
TN,325220,5,371,21497
TN,325314,5,62,3304
