State,Naics,Establishments,Employees,Payroll
SC,561450,3,0,0
SC,561491,8,174,1502
SC,561492,44,118,4706
SC,561499,38,214,8790
SC,561510,155,549,23248
SC,561520,33,205,7599
SC,561591,9,174,9331
SC,561599,32,228,9344
SC,561611,54,1256,49366
SC,561612,83,8701,236927
SC,561613,15,316,10751
SC,561621,117,1201,61561
SC,561622,54,170,5942
SC,561710,364,3422,138065
SC,561720,1050,19463,320216
SC,561730,1652,11152,349760
SC,561740,112,532,17581
SC,561790,206,871,28785
SC,561910,12,414,18499
SC,561920,49,213,6023
SC,561990,131,1721,61281
SC,562111,185,2956,161995
SC,562112,6,122,6888
SC,562119,19,78,3515
SC,562211,15,0,0
SC,562212,38,308,13260
SC,562219,5,83,5699
SC,562910,68,638,29078
SC,562920,20,277,9842
SC,562991,42,270,11066
SC,562998,14,87,3949
SC,611110,302,11022,348214
SC,611210,8,514,16959
SC,611310,74,15829,379629
SC,611420,17,218,11704
SC,611430,69,239,12147
SC,611511,33,295,8334
SC,611512,16,68,5651
SC,611513,5,49,1846
SC,611519,47,525,18076
SC,611610,157,953,12760
SC,611620,214,1274,22697
SC,611630,11,83,1445
SC,611691,81,606,11022
SC,611692,31,192,2114
SC,611699,45,207,4065
SC,611710,92,341,8545
SC,621111,2353,31992,2661688
SC,621112,130,386,19498
SC,621210,1638,12295,666421
SC,621310,560,1823,51113
SC,621320,300,1478,58304
SC,621330,204,539,18670
SC,621340,562,3764,160102
SC,621391,59,332,14116
SC,621399,220,1201,47199
SC,621410,29,120,4533
SC,621420,70,1063,35576
SC,621492,172,2466,99659
SC,621493,212,3131,117899
SC,621498,198,2893,149471
SC,621511,115,1061,55720
SC,621512,60,586,29550
SC,621610,485,13323,414504
SC,621910,82,3153,93692
SC,621991,25,1139,46732
SC,621999,69,737,26583
SC,622110,85,76893,4378171
SC,622210,6,1756,63688
SC,622310,10,1776,90396
SC,623110,199,20858,656168
SC,623210,403,5781,116789
SC,623220,43,1943,55769
SC,623311,77,8156,201267
SC,623312,209,5227,106062
SC,623990,93,1962,51372
SC,624110,124,1674,40662
SC,624120,378,13378,189535
SC,624190,383,3487,101235
SC,624210,56,567,14982
SC,624221,58,694,18991
SC,624229,60,592,17413
SC,624230,11,150,6959
SC,624310,68,1636,20062
SC,624410,902,12027,209241
SC,711110,43,767,12388
SC,711120,7,57,911
SC,711130,35,336,4397
SC,711190,3,25,176
SC,711211,14,396,9353
SC,711212,7,105,2260
SC,711219,34,196,9335
SC,711310,56,1891,38638
SC,711320,57,280,11202
SC,711410,21,95,3628
SC,711510,131,239,8531
SC,712110,63,968,19803
SC,712120,18,475,9512
SC,712130,8,393,10898
SC,712190,13,68,2126
SC,713110,10,202,5280
SC,713120,46,728,12607
SC,713290,35,443,8238
SC,713910,249,9588,213699
SC,713930,67,684,18948
SC,713940,483,7306,84267
SC,713950,26,494,7249
SC,713990,270,2206,47694
SC,721110,1110,30002,709451
SC,721191,35,233,4437
SC,721199,8,68,1986
SC,721211,47,842,23446
SC,721214,25,514,8435
SC,721310,35,163,2749
SC,722310,370,9409,197653
SC,722320,150,1581,30132
SC,722330,59,108,1456
SC,722410,361,3723,65497
SC,722511,4228,93426,1627329
SC,722513,3724,75443,991129
SC,722514,129,2897,46610
SC,722515,590,7225,102093
SC,811111,1061,4993,184776
SC,811112,17,37,1032
SC,811113,70,312,11142
SC,811118,47,212,6910
SC,811121,497,3291,146761
SC,811122,105,560,20358
SC,811191,129,881,23287
SC,811192,226,2335,43552
SC,811198,70,267,8833
SC,811211,29,129,3704
SC,811212,64,707,50420
SC,811213,43,173,9578
SC,811219,46,708,34911
SC,811310,367,5906,293635
SC,811411,48,122,3281
SC,811412,75,302,9817
SC,811420,56,138,3289
SC,811430,11,24,682
SC,811490,146,490,13073
SC,812111,54,130,4420
SC,812112,912,4109,96123
SC,812113,199,596,14175
SC,812191,40,258,5726
SC,812199,291,1714,29644
SC,812210,271,2365,68560
SC,812220,70,449,14652
SC,812310,94,389,6574
SC,812320,277,2143,37820
SC,812331,11,507,17091
SC,812332,32,1264,47094
SC,812910,305,1605,31914
SC,812922,3,4,150
SC,812930,31,440,6329
SC,812990,233,555,16824
SC,813110,4439,34263,650610
SC,813211,139,556,28359
SC,813212,60,418,20852
SC,813219,50,697,20707
SC,813311,24,181,6400
SC,813312,105,1296,46819
SC,813319,63,342,12196
SC,813410,289,2517,50128
SC,813910,202,1133,69267
SC,813920,72,695,40423
SC,813930,75,407,7598
SC,813940,17,26,868
SC,813990,166,2552,88052
SD,113310,35,74,3140
SD,114210,9,26,604
SD,115112,39,75,4340
SD,115113,9,58,1804
SD,115114,17,60,2542
SD,115115,5,15,827
SD,115116,4,6,61
SD,115210,29,127,3697
SD,115310,6,5,228
SD,211120,6,37,2592
SD,212312,5,0,0
SD,212319,5,79,4824
SD,212321,30,168,9529
SD,212325,3,203,11868
SD,213112,9,65,5866
SD,221112,9,304,36568
SD,221115,8,54,4175
SD,221121,11,0,0
SD,221122,83,1352,109033
SD,221210,13,92,15997
SD,221310,29,237,12435
SD,236115,344,937,34947
SD,236116,11,43,2829
SD,236117,101,395,17984
SD,236118,379,884,28810
SD,236210,6,21,925
SD,236220,211,2439,136954
SD,237110,65,553,43424
SD,237120,6,37,3617
SD,237130,53,1134,69785
SD,237210,17,57,3002
SD,237310,88,1138,76803
SD,237990,16,45,2713
SD,238110,211,1041,57065
SD,238120,15,132,7378
SD,238130,96,388,13118
SD,238140,81,425,22124
SD,238150,14,138,6988
SD,238160,80,442,19251
SD,238170,60,236,8535
SD,238190,17,115,4452
SD,238210,318,2320,119717
SD,238220,377,3415,161481
SD,238290,26,176,9284
SD,238310,120,673,28121
SD,238320,111,379,14378
SD,238330,75,171,5192
SD,238340,15,37,1346
SD,238350,107,433,15921
SD,238390,17,59,2323
SD,238910,215,1505,92782
SD,238990,142,586,33678
SD,311111,4,0,0
SD,311119,26,379,17885
SD,311224,6,145,8792
SD,311352,5,48,882
SD,311513,7,1078,48406
SD,311611,25,5204,254425
SD,311612,9,0,0
SD,311615,5,0,0
SD,311811,9,67,1173
SD,311812,3,0,0
SD,311919,3,29,1369
SD,311999,4,119,3608
SD,312120,7,34,1043
SD,312130,7,96,2663
SD,314910,9,468,18453
SD,314999,6,53,1296
SD,315210,3,0,0
SD,321113,10,419,16635
SD,321114,6,104,4083
SD,321214,9,353,20225
SD,321911,4,0,0
SD,321912,4,0,0
SD,321918,4,18,536
SD,321920,10,64,2191
SD,321992,10,262,11175
SD,321999,10,117,3785
SD,322211,4,179,8969
SD,322212,4,330,18968
SD,323111,59,1201,53923
SD,323113,24,215,7106
SD,324121,3,0,0
SD,325193,16,717,45613
SD,325314,4,16,723
SD,326122,5,137,6203
SD,326199,26,946,34194
SD,327110,3,9,131
SD,327320,49,545,33806
SD,327332,3,0,0
SD,327390,11,369,18150
SD,327991,7,175,7924
SD,332111,3,0,0
SD,332216,4,0,0
SD,332311,6,0,0
SD,332312,7,111,5452
SD,332313,9,298,15494
SD,332321,8,887,38736
SD,332322,12,446,21118
SD,332323,10,60,2225
SD,332420,5,77,3981
SD,332510,4,0,0
SD,332710,69,644,27826
SD,332721,6,76,3296
SD,332812,7,100,3205
SD,332813,3,22,741
SD,332992,4,110,5144
SD,332994,6,188,8508
SD,332996,3,70,3993
SD,332999,10,208,8542
SD,333111,31,836,32835
SD,333120,14,1342,71681
SD,333131,4,39,2240
SD,333413,6,0,0
SD,333414,5,35,1714
SD,333514,4,71,4588
SD,333515,3,0,0
SD,333517,5,184,7869
SD,333611,4,0,0
SD,333912,3,0,0
SD,333922,5,147,7067
SD,333992,5,83,3266
SD,333999,6,237,13671
SD,334416,5,452,20234
SD,334418,4,0,0
SD,334419,4,119,5424
SD,334513,3,0,0
SD,335314,4,0,0
SD,336211,3,0,0
SD,336212,13,1144,58840
SD,336214,8,152,4645
SD,336390,10,758,36718
SD,336991,3,5,228
SD,337110,37,1976,69492
SD,337122,10,188,6593
SD,337212,7,228,9444
SD,339112,3,58,3179
SD,339113,3,0,0
SD,339115,3,17,685
SD,339116,20,75,2622
SD,339910,6,0,0
SD,339920,5,0,0
SD,339950,30,2667,135569
SD,339999,16,73,2588
SD,423110,38,689,35849
SD,423120,53,688,31780
SD,423130,13,202,9776
SD,423140,7,43,1537
SD,423210,13,229,9996
SD,423220,10,87,5097
SD,423310,19,305,19984
SD,423320,7,57,4173
SD,423330,18,219,12742
SD,423390,8,65,3208
SD,423420,22,242,13218
SD,423430,16,343,28817
SD,423440,12,95,4568
SD,423450,23,342,21431
SD,423460,5,37,1301
SD,423490,4,33,2190
SD,423510,12,139,9398
SD,423610,35,559,36815
SD,423620,4,245,11359
SD,423690,32,340,24368
SD,423710,10,62,3144
SD,423720,33,307,16896
SD,423730,28,264,17299
SD,423810,21,490,37235
SD,423820,137,1925,103365
SD,423830,60,480,24728
SD,423840,11,73,4277
SD,423850,17,110,5143
SD,423860,3,42,2800
SD,423910,8,61,3326
SD,423920,3,0,0
SD,423930,23,254,8501
SD,423940,7,248,10167
SD,423990,26,90,3677
SD,424120,16,96,3694
SD,424130,10,114,5180
SD,424210,26,211,13406
SD,424330,7,68,1518
SD,424410,5,192,7910
SD,424420,5,38,3339
SD,424430,9,20,715
SD,424450,10,84,3615
SD,424480,3,11,243
SD,424490,49,905,35598
SD,424510,159,1974,105427
SD,424520,21,135,3268
SD,424590,3,0,0
SD,424690,22,214,13997
SD,424710,32,603,29825
SD,424720,8,54,2739
SD,424810,13,467,21704
SD,424820,5,201,10969
SD,424910,247,2133,141974
SD,424920,4,0,0
SD,424930,6,179,7963
SD,424940,4,0,0
SD,424950,7,59,3123
SD,424990,34,174,6888
SD,425120,104,1071,31423
SD,441110,106,4144,208308
SD,441120,108,613,25039
SD,441210,21,234,9652
SD,441222,17,139,6629
SD,441228,61,579,24045
SD,441310,163,1301,35111
SD,441320,68,759,29582
SD,442110,80,847,25872
SD,442210,46,257,11985
SD,442291,3,0,0
SD,442299,32,276,5473
SD,443141,48,344,12162
SD,443142,74,534,14420
SD,444110,24,2039,56444
SD,444120,22,99,3879
SD,444130,100,846,23101
SD,444190,171,1249,50789
SD,444210,8,32,908
SD,444220,81,699,22010
SD,445110,205,8639,165012
SD,445120,21,156,2208
SD,445210,24,130,3132
SD,445291,9,65,1724
SD,445292,12,24,455
SD,445299,17,194,2360
SD,445310,65,531,9084
SD,446110,114,1608,52328
SD,446120,18,270,3864
SD,446130,27,134,3364
SD,446191,35,156,3324
SD,446199,21,76,3706
SD,447110,516,5782,108595
SD,447190,108,1095,26980
SD,448110,17,85,2317
SD,448120,111,789,8913
SD,448130,14,123,1541
SD,448140,66,1054,13149
SD,448150,19,84,1755
SD,448190,51,419,7285
SD,448210,63,417,6973
SD,448310,47,244,9007
SD,451110,88,1385,32391
SD,451120,33,456,7981
SD,451130,16,127,1061
SD,451140,17,162,3803
SD,451211,14,113,1519
SD,452210,22,1892,30139
SD,452311,26,6011,152539
SD,452319,143,1695,32436
SD,453110,71,294,3348
SD,453210,13,107,2246
SD,453220,101,555,13860
SD,453310,96,638,9998
SD,453910,19,171,3071
SD,453920,15,29,847
SD,453930,11,72,4124
SD,453991,21,92,1660
SD,453998,81,363,13324
SD,454110,93,611,22413
SD,454210,12,58,1883
SD,454310,46,215,8339
SD,454390,121,461,17476
SD,481111,10,215,4854
SD,481211,8,20,1488
SD,481219,4,2,259
SD,484110,126,579,24722
SD,484121,313,2250,94065
SD,484122,44,916,47025
SD,484210,24,188,5644
SD,484220,250,716,30183
SD,484230,152,762,40742
SD,485113,4,0,0
SD,485210,5,141,3423
SD,485310,16,149,2725
SD,485320,7,40,407
SD,485410,20,498,8497
SD,485510,5,30,607
SD,485991,15,114,2252
SD,485999,4,0,0
SD,486210,4,0,0
SD,486910,5,36,3955
SD,486990,4,0,0
SD,487110,7,44,1811
SD,487990,6,11,625
SD,488119,13,217,5739
SD,488190,17,67,2279
SD,488210,7,311,18448
SD,488410,24,150,5173
SD,488490,7,15,497
SD,488510,48,274,14390
SD,492110,48,1396,61567
SD,492210,12,144,4241
SD,493110,24,679,26643
SD,493120,7,51,1989
SD,493130,5,21,1093
SD,493190,3,17,889
SD,511110,83,1099,30338
SD,511120,24,195,8370
SD,511130,6,18,389
SD,511140,3,20,1094
SD,511210,16,918,81647
SD,512110,14,31,1784
SD,512120,3,0,0
SD,512131,25,478,3805
SD,512132,4,3,65
SD,512191,4,4,230
SD,515111,9,156,3781
SD,515112,41,542,18934
SD,515120,11,492,20728
SD,517311,99,2228,140106
SD,517312,45,439,21610
SD,517911,20,381,17738
SD,517919,5,7,248
SD,518210,38,562,26383
SD,519120,3,3,22
SD,519130,14,265,13955
SD,522110,436,10606,594618
SD,522120,21,760,63534
SD,522130,95,1059,52457
SD,522210,11,2591,121223
SD,522220,14,41,4165
SD,522291,34,429,22872
SD,522292,27,1170,61609
SD,522298,54,560,31637
SD,522310,3,15,2462
SD,522320,11,0,0
SD,522390,28,710,29414
SD,523110,10,0,0
SD,523120,77,307,44825
SD,523130,5,15,1894
SD,523140,17,41,3700
SD,523910,13,23,940
SD,523920,148,455,46136
SD,523930,43,107,5387
SD,523991,35,172,18873
SD,524113,29,1033,72671
SD,524114,29,1141,72903
SD,524126,68,1827,86151
SD,524127,5,23,950
SD,524210,733,2925,145737
SD,524291,24,128,6454
SD,524292,10,45,2496
SD,524298,4,14,799
SD,531110,304,841,21778
SD,531120,89,187,4775
SD,531130,35,139,4811
SD,531190,48,83,2119
SD,531210,303,568,24482
SD,531311,101,1044,34543
SD,531312,33,225,10527
SD,531320,53,102,4737
SD,531390,16,36,986
SD,532111,24,173,4728
SD,532120,18,84,3103
SD,532210,8,50,1730
SD,532282,5,29,140
SD,532283,17,193,7116
SD,532284,5,10,354
SD,532289,10,32,1154
SD,532310,20,121,4921
SD,532411,3,1,24
SD,532412,6,0,0
SD,532420,5,143,10610
SD,532490,22,100,6726
SD,533110,9,64,3147
SD,541110,399,1585,85615
SD,541191,49,267,11202
SD,541199,5,0,0
SD,541211,141,1089,52398
SD,541213,67,417,5150
SD,541214,12,504,13800
SD,541219,90,541,16655
SD,541310,43,271,16184
SD,541320,9,45,1999
SD,541330,155,1617,110477
SD,541340,8,18,672
SD,541350,16,24,923
SD,541360,4,5,303
SD,541370,23,195,10315
SD,541380,23,307,13120
SD,541410,17,44,1410
SD,541430,23,49,1658
SD,541511,93,763,53475
SD,541512,71,526,30606
SD,541513,11,35,1880
SD,541519,14,199,13278
SD,541611,151,764,38931
SD,541612,10,19,928
SD,541613,56,178,8148
SD,541614,19,78,3123
SD,541620,8,36,1885
SD,541690,78,166,8583
SD,541713,13,606,25063
SD,541714,7,101,4577
SD,541715,17,112,8194
SD,541720,10,35,1268
SD,541810,47,429,24754
SD,541820,4,3,259
SD,541840,4,2,500
SD,541850,10,63,2620
SD,541870,4,27,504
SD,541890,16,187,4288
SD,541910,5,20,1502
SD,541921,54,134,2859
SD,541922,6,8,372
SD,541930,7,36,1659
SD,541940,133,1062,39949
SD,541990,35,145,7128
SD,551111,12,75,4620
SD,551112,12,297,28947
SD,551114,127,7174,465642
SD,561110,95,805,58445
SD,561210,11,276,5270
SD,561311,4,10,531
SD,561312,13,181,18690
SD,561320,73,1752,41333
SD,561330,3,0,0
SD,561410,4,26,793
SD,561422,19,1337,37346
SD,561431,16,103,2510
SD,561439,4,27,783
SD,561440,21,353,12274
SD,561491,4,11,398
SD,561492,5,6,91
SD,561499,16,124,4415
SD,561510,34,119,4556
SD,561520,7,40,1658
SD,561591,6,32,1078
SD,561599,5,72,2803
SD,561611,10,13,642
SD,561612,13,207,5007
SD,561613,3,0,0
SD,561621,14,139,7299
SD,561622,5,18,510
SD,561710,21,53,2096
SD,561720,211,1980,31421
SD,561730,283,1031,39743
SD,561740,40,123,3555
SD,561790,18,65,1538
SD,561920,13,47,382
SD,561990,69,392,13333
SD,562111,69,594,24720
SD,562211,3,7,272
SD,562212,4,27,818
SD,562910,12,133,3494
SD,562920,3,0,0
SD,562991,16,55,2347
SD,562998,15,78,4230
SD,611110,68,3793,112230
SD,611210,3,71,1757
SD,611310,20,3134,75439
SD,611420,3,0,0
SD,611430,12,34,1494
SD,611511,4,51,1355
SD,611513,5,15,341
SD,611519,12,51,1623
SD,611610,44,234,1591
SD,611620,25,250,2621
SD,611691,16,122,1266
SD,611699,9,24,239
SD,611710,17,54,1406
SD,621111,246,5028,387946
SD,621112,10,41,2147
SD,621210,319,2657,154528
SD,621310,228,766,25891
SD,621320,113,651,24038
SD,621330,84,431,12282
SD,621340,86,919,42823
SD,621391,9,25,1044
SD,621399,44,129,4447
SD,621410,3,28,757
SD,621420,36,834,29333
SD,621492,8,0,0
SD,621493,13,263,11638
SD,621498,50,1310,293444
SD,621511,14,110,12352
SD,621512,8,71,4150
SD,621610,42,1623,52808
SD,621910,38,480,16942
SD,621991,9,181,7665
SD,621999,12,130,6046
SD,622110,58,31330,1893137
SD,622310,6,1386,65951
SD,623110,82,5497,140050
SD,623210,104,1792,42269
SD,623220,23,1169,38316
SD,623311,53,2666,65148
SD,623312,82,2225,50578
SD,623990,4,142,4296
SD,624110,29,151,4026
SD,624120,64,1755,29613
SD,624190,132,1094,30244
SD,624210,90,285,5761
SD,624221,30,352,8037
SD,624229,17,84,2594
SD,624230,4,14,706
SD,624310,19,805,14356
SD,624410,259,3305,54669
SD,711110,13,54,1389
SD,711130,7,151,2679
SD,711211,11,89,2352
SD,711212,10,4,478
SD,711219,5,8,104
SD,711310,14,726,11120
SD,711320,8,14,765
SD,711510,52,133,2977
SD,712110,41,182,4949
SD,712120,4,0,0
SD,712130,5,132,4707
SD,712190,7,23,828
SD,713120,16,62,1458
SD,713210,7,638,15164
SD,713290,138,1136,23503
SD,713910,78,629,20249
SD,713920,4,260,2427
SD,713930,3,0,0
SD,713940,119,1437,17987
SD,713950,32,445,5447
SD,713990,118,540,10490
SD,721110,441,6367,122508
SD,721120,16,2322,58396
SD,721191,13,14,266
SD,721199,18,29,942
SD,721211,64,111,6841
SD,721214,47,144,4851
SD,721310,8,43,750
SD,722310,59,2602,53029
SD,722320,23,80,2167
SD,722330,11,19,167
SD,722410,327,2651,35949
SD,722511,707,12855,210327
SD,722513,572,10868,156626
SD,722514,19,290,4113
SD,722515,169,1614,21560
SD,811111,343,1339,51663
SD,811112,12,33,873
SD,811113,18,75,2867
SD,811118,22,75,2175
SD,811121,200,777,33618
SD,811122,27,87,2392
SD,811191,19,125,2904
SD,811192,59,429,7243
SD,811198,3,6,231
SD,811212,19,64,1811
SD,811213,6,28,936
SD,811219,7,25,1993
SD,811310,136,657,30241
SD,811411,13,29,795
SD,811412,8,36,1299
SD,811420,5,4,78
SD,811430,4,6,123
SD,811490,36,90,2515
SD,812111,8,21,574
SD,812112,177,1085,22594
SD,812113,23,40,1517
SD,812191,14,50,463
SD,812199,59,284,6067
SD,812210,77,401,13331
SD,812220,21,30,903
SD,812310,19,95,1197
SD,812320,25,178,3926
SD,812331,4,144,6169
SD,812332,5,76,2083
SD,812910,53,199,4027
SD,812930,3,0,0
SD,812990,19,42,971
SD,813110,879,5371,99879
SD,813211,36,213,13200
SD,813212,9,78,3557
SD,813219,17,85,3291
SD,813311,12,77,2909
SD,813312,32,171,4424
SD,813319,16,49,2837
SD,813410,160,1048,16713
SD,813910,106,434,20060
SD,813920,24,111,6724
SD,813930,27,106,2183
SD,813940,15,30,839
SD,813990,25,52,1813
TN,113110,7,15,930
TN,113310,141,768,24035
TN,114210,6,8,181
TN,115111,4,18,1674
TN,115112,10,51,6686
TN,115114,4,0,0
TN,115116,5,15,496
TN,115210,53,277,17460
TN,115310,14,342,8236
TN,211120,5,73,8210
TN,212111,6,24,947
TN,212230,7,570,38657
TN,212311,7,58,2351
TN,212312,103,1438,76014
TN,212319,3,0,0
TN,212321,22,203,9438
TN,212322,5,110,9087
TN,212324,3,149,10008
TN,213111,14,64,6101
TN,213112,13,53,2117
TN,213113,4,14,1313
TN,213115,3,0,0
TN,221122,89,2272,168903
TN,221210,24,497,37315
TN,221310,22,277,13141
TN,221320,9,70,3367
TN,236115,636,1965,85049
TN,236116,25,247,26600
TN,236117,410,2363,192863
TN,236118,990,4208,189805
TN,236210,55,6092,276220
TN,236220,631,9766,720742
TN,237110,190,2378,113401
TN,237120,33,964,77092
TN,237130,107,5974,337346
TN,237210,96,472,31936
TN,237310,177,5744,345549
TN,237990,72,695,40274
TN,238110,338,3796,204087
TN,238120,73,1725,101636
TN,238130,126,520,18210
TN,238140,230,2548,106108
TN,238150,96,962,47879
TN,238160,306,3464,184649
TN,238170,133,638,24829
TN,238190,54,755,47225
TN,238210,1065,15842,884024
TN,238220,1578,19768,1052268
TN,238290,155,3947,239838
TN,238310,237,2947,140111
TN,238320,323,2374,100475
TN,238330,184,1175,53866
TN,238340,116,706,26828
TN,238350,336,1720,81740
TN,238390,138,1925,81095
TN,238910,658,7057,348697
TN,238990,480,3793,177777
TN,311111,9,238,16715
TN,311119,18,299,15641
TN,311211,5,333,20492
TN,311224,3,507,39292
TN,311225,4,0,0
TN,311340,12,1310,50738
TN,311351,7,95,2187
TN,311352,20,1502,80712
TN,311412,9,1231,68059
TN,311421,12,693,39745
TN,311422,4,519,31047
TN,311511,7,1259,66501
TN,311513,4,0,0
TN,311520,5,775,39890
TN,311611,26,1569,57280
TN,311612,22,3662,156214
TN,311613,5,121,7785
TN,311615,9,6079,178812
TN,311811,72,500,8339
TN,311812,39,4106,176596
TN,311813,3,0,0
TN,311821,4,0,0
TN,311824,11,1637,94194
TN,311919,6,0,0
TN,311920,13,971,49459
TN,311941,4,190,7315
TN,311942,3,0,0
TN,311991,8,1465,65606
TN,311999,12,335,20076
TN,312111,16,1183,66517
TN,312112,6,221,7454
TN,312113,6,116,5001
TN,312120,49,755,31061
TN,312130,35,268,5830
TN,312140,37,1219,71961
TN,312230,8,894,71589
TN,313110,7,908,38482
TN,313220,3,27,732
TN,313230,12,986,57355
TN,313240,3,0,0
TN,313310,15,353,12867
TN,313320,5,399,20015
TN,314110,7,255,8723
TN,314120,29,276,9095
TN,314910,23,560,18988
TN,314994,4,0,0
TN,314999,59,698,20361
TN,315110,4,731,19516
TN,315190,4,0,0
TN,315210,24,280,4940
TN,315220,22,1631,43609
TN,315240,13,178,5143
TN,315280,8,91,3230
TN,315990,9,74,2057
TN,316110,3,0,0
TN,316210,5,296,7040
TN,316998,22,146,4197
TN,321113,139,2267,78187
TN,321114,6,107,3392
TN,321211,6,83,1973
TN,321213,3,0,0
TN,321214,26,620,24314
TN,321219,5,92,3641
TN,321911,19,1569,58605
TN,321912,27,772,28252
TN,321918,37,2328,75410
TN,321920,112,2062,68673
TN,321991,14,0,0
TN,321992,28,488,27401
TN,321999,49,575,23331
TN,322110,3,279,19212
TN,322121,4,1194,90045
TN,322130,4,884,86318
TN,322211,43,3097,179358
TN,322212,20,2058,108657
TN,322219,6,679,35639
TN,322220,25,1352,59033
TN,322230,7,704,30044
TN,322291,3,254,10137
TN,322299,11,357,16050
TN,323111,372,7497,377802
TN,323113,119,1304,42465
TN,323117,13,1487,61041
TN,323120,26,526,20374
TN,324121,53,357,18699
TN,324122,4,0,0
TN,324191,4,0,0
TN,325120,13,446,24962
TN,325130,5,0,0
TN,325180,23,1990,172056
TN,325194,3,111,4359
TN,325199,18,8009,787764
TN,325211,19,1459,95017
TN,325212,3,0,0
TN,325220,4,361,21943
TN,325314,6,53,3400
TN,325320,8,183,10103
TN,325411,5,0,0
TN,325412,5,1870,151142
TN,325414,4,71,7042
TN,325510,21,802,64642
TN,325520,11,473,29296
TN,325611,20,967,49541
TN,325612,8,106,9634
TN,325613,3,0,0
TN,325620,16,1961,114266
TN,325910,11,93,5019
TN,325920,6,1026,69490
TN,325991,18,2161,122215
TN,325992,5,0,0
TN,325998,16,1230,57752
TN,326111,7,383,13500
TN,326112,12,969,62404
TN,326113,10,887,47482
TN,326121,9,900,45395
TN,326122,11,808,38423
TN,326140,14,716,29252
TN,326150,19,1119,46224
TN,326160,12,843,48996
TN,326191,19,1314,77554
TN,326199,135,10689,413191
TN,326211,9,3366,204102
TN,326212,13,150,5145
TN,326220,8,656,23008
TN,326291,14,4271,169497
TN,326299,20,1004,52538
TN,327110,9,225,7711
TN,327120,23,1814,99004
TN,327212,8,0,0
TN,327215,20,2390,99847
TN,327310,4,0,0
TN,327320,128,2173,109465
TN,327331,20,567,26048
TN,327332,5,68,2645
TN,327390,39,977,36972
TN,327910,3,0,0
TN,327991,58,827,36493
TN,327992,7,175,12114
TN,327993,8,223,11763
TN,327999,8,169,7051
TN,331110,17,1406,102643
TN,331210,12,1336,63936
TN,331221,6,431,25974
TN,331222,4,314,13281
TN,331314,5,447,29709
TN,331315,3,1142,88350
TN,331318,7,1060,57287
TN,331410,4,350,18467
TN,331420,9,773,39457
TN,331492,11,326,24042
TN,331511,7,1023,60813
TN,331523,6,1076,54570
TN,331524,7,854,48741
TN,331529,5,273,11972
TN,332111,13,799,41584
TN,332114,8,265,13134
TN,332117,6,269,13918
TN,332119,26,991,50402
TN,332215,5,236,9786
TN,332216,15,787,34387
TN,332311,17,1045,57669
